1,2547244186,5.3205825438,81.6672657793
1,2547244286,5.3205943963,81.6672831794
1,2547244386,5.3206193914,81.6673207498
1,2547244485,5.3206297386,81.6673598740
1,2547244586,5.3206553522,81.6673711381
1,2547244687,5.3206694324,81.6674067593
1,2547244789,5.3206981496,81.6674200453
1,2547244886,5.3207160760,81.6674604349
1,2547244986,5.3207370658,81.6675001938
1,2547245086,5.3207661991,81.6675211782
1,2547245187,5.3207755263,81.6675490857
1,2547245287,5.3208194690,81.6675658445
1,2547245386,5.3208388124,81.6675877245
1,2547245486,5.3208701753,81.6676324551
1,2547245586,5.3209067300,81.6676543161
1,2547245686,5.3209374361,81.6676883420
1,2547245786,5.3209788667,81.6677249867
1,2547245886,5.3210024387,81.6677525982
1,2547245985,5.3210325192,81.6677879614
1,2547246087,5.3210741489,81.6678179951
1,2547246191,5.3210945002,81.6678631328
1,2547246292,5.3211371102,81.6678798717
1,2547246390,5.3211648514,81.6679204274
1,2547246492,5.3211758930,81.6679570099
1,2547246591,5.3211863894,81.6679878349
1,2547246694,5.3212032189,81.6680103541
1,2547246791,5.3212393020,81.6680263359
1,2547246913,5.3212550545,81.6680405482
1,2547246990,5.3212716303,81.6680643167
1,2547247111,5.3212910314,81.6680863829
1,2547247200,5.3213138607,81.6681023221
1,2547247290,5.3213249734,81.6681317389
1,2547247390,5.3213612859,81.6681587530
1,2547247517,5.3213906862,81.6681890726
1,2547247606,5.3214277975,81.6682092714
1,2547247717,5.3214496365,81.6682436639
1,2547247801,5.3214832261,81.6682809888
1,2547247914,5.3214947075,81.6683012421
1,2547248000,5.3215040706,81.6683261025
1,2547248122,5.3215135097,81.6683625327
1,2547248212,5.3215236053,81.6683791166
1,2547248320,5.3215542520,81.6683975001
1,2547248399,5.3215759870,81.6684332868
1,2547248495,5.3215920684,81.6684759565
1,2547248593,5.3216243848,81.6685088576
1,2547248694,5.3216635542,81.6685398671
1,2547248800,5.3216856535,81.6685677830
1,2547248894,5.3217298479,81.6685825330
1,2547248998,5.3217716507,81.6685930269
1,2547249094,5.3218102068,81.6686178748
1,2547249226,5.3218200462,81.6686431150
1,2547249303,5.3218574139,81.6686757966
1,2547249421,5.3219020938,81.6686865864
1,2547249506,5.3219182153,81.6687109492
1,2547249620,5.3219573801,81.6687528831
1,2547249698,5.3219801745,81.6687898267
1,2547249817,5.3219944906,81.6688068825
1,2547249894,5.3220337747,81.6688439216
1,2547249994,5.3220519162,81.6688663212
1,2547250094,5.3220670305,81.6688849636
1,2547250197,5.3220900323,81.6689090870
1,2547250297,5.3221159467,81.6689461937
1,2547250398,5.3221259097,81.6689804488
1,2547250499,5.3221645082,81.6690183506
1,2547250597,5.3221805110,81.6690552087
1,2547250699,5.3222131060,81.6690819115
1,2547250799,5.3222415468,81.6691016372
1,2547250898,5.3222814496,81.6691379811
1,2547250999,5.3222906645,81.6691831073
1,2547251097,5.3223285960,81.6691984133
1,2547251199,5.3223389863,81.6692201481
1,2547251297,5.3223539662,81.6692595034
1,2547251398,5.3223958234,81.6692920641
1,2547251497,5.3224170426,81.6693049674
1,2547251598,5.3224377895,81.6693207946
1,2547251698,5.3224471128,81.6693447029
1,2547251798,5.3224833444,81.6693865359
1,2547251897,5.3225078558,81.6694293509
1,2547251998,5.3225234820,81.6694694805
1,2547252098,5.3225378446,81.6695015829
1,2547252202,5.3225823831,81.6695407283
1,2547252302,5.3225934025,81.6695707166
1,2547252402,5.3226287649,81.6696142973
1,2547252502,5.3226483511,81.6696351588
1,2547252602,5.3226681520,81.6696465476
1,2547252702,5.3227038043,81.6696579521
1,2547252802,5.3227343945,81.6696754731
1,2547252902,5.3227451307,81.6696967153
1,2547253002,5.3227872931,81.6697343199
1,2547253103,5.3228236164,81.6697745002
1,2547253203,5.3228330108,81.6698029809
1,2547253303,5.3228460764,81.6698312962
1,2547253402,5.3228677987,81.6698742504
1,2547253502,5.3228867718,81.6698960320
1,2547253603,5.3229153746,81.6699188122
1,2547253703,5.3229528420,81.6699313384
1,2547253803,5.3229750972,81.6699516342
1,2547253903,5.3229854869,81.6699953624
1,2547254002,5.3230039165,81.6700217512
1,2547254103,5.3230434097,81.6700503872
1,2547254207,5.3230693417,81.6700796792
1,2547254306,5.3231142867,81.6700954517
1,2547254414,5.3231307464,81.6701203511
1,2547254507,5.3231448280,81.6701634035
1,2547254607,5.3231828704,81.6701791511
1,2547254746,5.3232215037,81.6702124395
1,2547254822,5.3232470864,81.6702437151
1,2547254906,5.3232803299,81.6702642119
1,2547255006,5.3233087647,81.6702786446
1,2547255106,5.3233233519,81.6703172851
1,2547255207,5.3233670504,81.6703421669
1,2547255311,5.3234031600,81.6703667853
1,2547255431,5.3234128608,81.6704008315
1,2547255520,5.3234500442,81.6704309206
1,2547255627,5.3234829896,81.6704604358
1,2547255747,5.3234969096,81.6704878809
1,2547255814,5.3235156323,81.6705314754
1,2547255929,5.3235417054,81.6705675691
1,2547256032,5.3235596399,81.6706052645
1,2547256124,5.3235953114,81.6706212405
1,2547256247,5.3236235494,81.6706472355
1,2547256310,5.3236540424,81.6706707968
1,2547256412,5.3236740326,81.6706802911
1,2547256510,5.3237006889,81.6707050088
1,2547256612,5.3237371734,81.6707195927
1,2547256709,5.3237555471,81.6707619346
1,2547256811,5.3237761622,81.6708048903
1,2547256911,5.3238146496,81.6708233232
1,2547257011,5.3238237563,81.6708348515
1,2547257112,5.3238616637,81.6708608984
1,2547257214,5.3238990121,81.6708875531
1,2547257311,5.3239430771,81.6709104092
1,2547257417,5.3239670608,81.6709436158
1,2547257510,5.3239954970,81.6709563189
1,2547257612,5.3240251810,81.6709943010
1,2547257743,5.3240453458,81.6710280568
1,2547257825,5.3240683346,81.6710574116
1,2547257938,5.3240884066,81.6710750992
1,2547258028,5.3241243221,81.6710869542
1,2547258151,5.3241683824,81.6711175227
1,2547258210,5.3241959042,81.6711598664
1,2547258315,5.3242380728,81.6711708458
1,2547258416,5.3242824958,81.6711808901
1,2547258515,5.3243208840,81.6711989627
1,2547258618,5.3243344580,81.6712208325
1,2547258714,5.3243487607,81.6712323486
1,2547258815,5.3243628638,81.6712510430
1,2547258915,5.3244034163,81.6712818793
1,2547259015,5.3244431433,81.6712954259
1,2547259119,5.3244627805,81.6713160628
1,2547259214,5.3244718225,81.6713479106
1,2547259315,5.3244834761,81.6713789140
1,2547259415,5.3245211139,81.6714219111
1,2547259515,5.3245448870,81.6714333238
1,2547259616,5.3245877082,81.6714733882
1,2547259716,5.3246052873,81.6715103688
1,2547259816,5.3246279629,81.6715332665
1,2547259916,5.3246374624,81.6715456030
1,2547260016,5.3246629134,81.6715905933
1,2547260115,5.3246993760,81.6716292670
1,2547260216,5.3247250983,81.6716459849
1,2547260318,5.3247661173,81.6716755693
1,2547260419,5.3248086839,81.6717047274
1,2547260519,5.3248262037,81.6717268393
1,2547260618,5.3248520890,81.6717387588
1,2547260719,5.3248782566,81.6717601850
1,2547260859,5.3248981897,81.6717882418
1,2547260931,5.3249170273,81.6718048634
1,2547261056,5.3249588259,81.6718330751
1,2547261130,5.3249774979,81.6718617986
1,2547261243,5.3250018194,81.6718937020
1,2547261347,5.3250228663,81.6719123802
1,2547261434,5.3250490213,81.6719236265
1,2547261537,5.3250814334,81.6719471160
1,2547261632,5.3251149733,81.6719809709
1,2547261738,5.3251503105,81.6720025470
1,2547261838,5.3251744776,81.6720211158
1,2547261935,5.3251885898,81.6720344961
1,2547262019,5.3252218056,81.6720651821
1,2547262118,5.3252568739,81.6720880591
1,2547262219,5.3253008785,81.6721268613
1,2547262322,5.3253126070,81.6721659914
1,2547262423,5.3253373391,81.6721817463
1,2547262523,5.3253725819,81.6722006471
1,2547262654,5.3253859964,81.6722317785
1,2547262723,5.3254260041,81.6722531933
1,2547262823,5.3254445337,81.6722948323
1,2547262924,5.3254796477,81.6723372937
1,2547263024,5.3254918314,81.6723750987
1,2547263123,5.3255155467,81.6723856769
1,2547263223,5.3255500804,81.6723960990
1,2547263324,5.3255897272,81.6724357006
1,2547263450,5.3256224565,81.6724708262
1,2547263535,5.3256447644,81.6725132931
1,2547263623,5.3256725701,81.6725528091
1,2547263744,5.3257142385,81.6725792892
1,2547263837,5.3257495356,81.6725918994
1,2547263931,5.3257796254,81.6726330775
1,2547264038,5.3258186199,81.6726501597
1,2547264122,5.3258416955,81.6726605212
1,2547264224,5.3258845535,81.6726699499
1,2547264343,5.3259217907,81.6726910605
1,2547264426,5.3259446050,81.6727343394
1,2547264527,5.3259627914,81.6727533876
1,2547264632,5.3259977574,81.6727811231
1,2547264754,5.3260370836,81.6727999762
1,2547264826,5.3260723514,81.6728226230
1,2547264926,5.3261131029,81.6728497372
1,2547265059,5.3261269536,81.6728862162
1,2547265140,5.3261591718,81.6729012784
1,2547265236,5.3261750485,81.6729172787
1,2547265327,5.3262127173,81.6729457132
1,2547265426,5.3262390055,81.6729666030
1,2547265535,5.3262586476,81.6730011958
1,2547265642,5.3262992637,81.6730175043
1,2547265726,5.3263159927,81.6730448799
1,2547265843,5.3263416403,81.6730543607
1,2547265930,5.3263824213,81.6730679343
1,2547266027,5.3264154479,81.6731077517
1,2547266154,5.3264518167,81.6731291599
1,2547266240,5.3264838914,81.6731509354
1,2547266331,5.3265084828,81.6731738943
1,2547266431,5.3265228488,81.6732037110
1,2547266531,5.3265662892,81.6732170445
1,2547266631,5.3266044386,81.6732432801
1,2547266731,5.3266480303,81.6732600157
1,2547266834,5.3266728101,81.6732909192
1,2547266931,5.3266869645,81.6733012718
1,2547267031,5.3266985776,81.6733245471
1,2547267131,5.3267144417,81.6733483735
1,2547267230,5.3267244217,81.6733615895
1,2547267331,5.3267558419,81.6733921773
1,2547267430,5.3267908593,81.6734364929
1,2547267530,5.3268304937,81.6734782982
1,2547267630,5.3268671067,81.6735138993
1,2547267730,5.3269057663,81.6735527204
1,2547267829,5.3269318497,81.6735767456
1,2547267931,5.3269674354,81.6735923459
1,2547268030,5.3269916542,81.6736147345
1,2547268130,5.3270244350,81.6736253644
1,2547268231,5.3270379290,81.6736452550
1,2547268330,5.3270779133,81.6736805351
1,2547268434,5.3271120167,81.6736899429
1,2547268535,5.3271532196,81.6737295532
1,2547268634,5.3271687457,81.6737571569
1,2547268735,5.3271941562,81.6737800212
1,2547268834,5.3272282472,81.6738056931
1,2547268935,5.3272700653,81.6738414669
1,2547269035,5.3273075666,81.6738535150
1,2547269134,5.3273173375,81.6738832405
1,2547269235,5.3273396229,81.6739091892
1,2547269335,5.3273606904,81.6739508730
1,2547269435,5.3273843263,81.6739752417
1,2547269535,5.3274039614,81.6740018196
1,2547269635,5.3274188825,81.6740363403
1,2547269735,5.3274459443,81.6740648763
1,2547269835,5.3274580448,81.6740994148
1,2547269935,5.3274844696,81.6741092724
1,2547270036,5.3275020626,81.6741526286
1,2547270136,5.3275363492,81.6741951603
1,2547270235,5.3275629489,81.6742210570
1,2547270335,5.3275781888,81.6742368395
1,2547270439,5.3276094747,81.6742810929
1,2547270542,5.3276516596,81.6742988613
1,2547270638,5.3276705068,81.6743326805
1,2547270739,5.3276997108,81.6743647431
1,2547270839,5.3277432666,81.6744039006
1,2547270939,5.3277758498,81.6744438374
1,2547271039,5.3278037909,81.6744717898
1,2547271143,5.3278217554,81.6745034647
1,2547271257,5.3278462889,81.6745278304
1,2547271338,5.3278871711,81.6745656446
1,2547271440,5.3279168812,81.6745892295
1,2547271544,5.3279406819,81.6745996582
1,2547271639,5.3279521935,81.6746261623
1,2547271740,5.3279788434,81.6746518300
1,2547271839,5.3280003877,81.6746911565
1,2547271940,5.3280102233,81.6747232987
1,2547272044,5.3280398891,81.6747433764
1,2547272151,5.3280612559,81.6747597084
1,2547272239,5.3280996565,81.6747741714
1,2547272377,5.3281301509,81.6747848853
1,2547272448,5.3281678749,81.6748200535
1,2547272585,5.3281794020,81.6748645256
1,2547272651,5.3282188271,81.6749081338
1,2547272743,5.3282373829,81.6749338377
1,2547272843,5.3282650194,81.6749654392
1,2547272944,5.3283052929,81.6749895369
1,2547273043,5.3283419993,81.6750102193
1,2547273142,5.3283613420,81.6750363773
1,2547273243,5.3283734281,81.6750733413
1,2547273343,5.3284140305,81.6751120064
1,2547273443,5.3284440035,81.6751523201
1,2547273543,5.3284769568,81.6751646029
1,2547273643,5.3285021456,81.6751930364
1,2547273743,5.3285335938,81.6752101328
1,2547273843,5.3285731028,81.6752432000
1,2547273943,5.3286121411,81.6752829833
1,2547274043,5.3286270823,81.6753030829
1,2547274143,5.3286591705,81.6753151973
1,2547274243,5.3286793094,81.6753293357
1,2547274342,5.3287154681,81.6753446879
1,2547274447,5.3287559442,81.6753881614
1,2547274547,5.3287937046,81.6754169168
1,2547274649,5.3288297309,81.6754284562
1,2547274748,5.3288523851,81.6754600073
1,2547274847,5.3288623197,81.6754958553
1,2547274947,5.3288870861,81.6755090085
1,2547275048,5.3289298241,81.6755270565
1,2547275148,5.3289582064,81.6755461368
1,2547275248,5.3289789515,81.6755664456
1,2547275346,5.3290016478,81.6755844660
1,2547275448,5.3290409136,81.6756246055
1,2547275551,5.3290682119,81.6756425386
1,2547275665,5.3290784493,81.6756558266
1,2547275762,5.3291186728,81.6756808317
1,2547275870,5.3291626156,81.6756955483
1,2547275957,5.3292068021,81.6757183048
1,2547276077,5.3292161544,81.6757578150
1,2547276161,5.3292478375,81.6757848917
1,2547276264,5.3292873589,81.6758009346
1,2547276366,5.3293130291,81.6758154557
1,2547276481,5.3293249577,81.6758355965
1,2547276558,5.3293358764,81.6758729671
1,2547276650,5.3293597511,81.6758999273
1,2547276749,5.3293888048,81.6759285994
1,2547276850,5.3294242303,81.6759486545
1,2547276950,5.3294352226,81.6759869684
1,2547277051,5.3294623233,81.6760304207
1,2547277150,5.3294988211,81.6760399997
1,2547277250,5.3295393751,81.6760703097
1,2547277348,5.3295816108,81.6761107720
1,2547277448,5.3295933733,81.6761378494
1,2547277549,5.3296038974,81.6761729069
1,2547277651,5.3296445197,81.6761861785
1,2547277751,5.3296710485,81.6761966043
1,2547277849,5.3297034376,81.6762129241
1,2547277953,5.3297177046,81.6762477275
1,2547278053,5.3297386163,81.6762603451
1,2547278149,5.3297529746,81.6762937586
1,2547278264,5.3297622330,81.6763118289
1,2547278366,5.3297753150,81.6763499670
1,2547278453,5.3297977858,81.6763775992
1,2547278554,5.3298410517,81.6763931557
1,2547278656,5.3298660907,81.6764291702
1,2547278752,5.3298803859,81.6764395487
1,2547278852,5.3299244648,81.6764735286
1,2547278954,5.3299376928,81.6764990343
1,2547279053,5.3299732229,81.6765195215
1,2547279153,5.3299906080,81.6765316223
1,2547279252,5.3300111008,81.6765594404
1,2547279354,5.3300255350,81.6765877564
1,2547279453,5.3300390287,81.6766098904
1,2547279554,5.3300710108,81.6766217116
1,2547279657,5.3300840277,81.6766481388
1,2547279753,5.3300943699,81.6766614284
1,2547279856,5.3301277409,81.6766721140
1,2547279956,5.3301595262,81.6767070764
1,2547280060,5.3301912368,81.6767192862
1,2547280153,5.3302100505,81.6767595022
1,2547280288,5.3302536779,81.6767861371
1,2547280360,5.3302805731,81.6768222659
1,2547280483,5.3303159691,81.6768398336
1,2547280556,5.3303534885,81.6768752238
1,2547280657,5.3303883628,81.6769103696
1,2547280761,5.3304003391,81.6769332989
1,2547280862,5.3304266646,81.6769453660
1,2547280957,5.3304522480,81.6769892688
1,2547281084,5.3304661535,81.6770292651
1,2547281174,5.3305101742,81.6770656728
1,2547281277,5.3305447715,81.6770919847
1,2547281374,5.3305595328,81.6771306286
1,2547281486,5.3305792766,81.6771417313
1,2547281572,5.3305984706,81.6771706800
1,2547281683,5.3306085780,81.6771827668
1,2547281770,5.3306477417,81.6772185663
1,2547281888,5.3306706221,81.6772554678
1,2547281969,5.3307089451,81.6772908458
1,2547282090,5.3307229079,81.6773236911
1,2547282165,5.3307341323,81.6773594461
1,2547282292,5.3307446021,81.6773913483
1,2547282367,5.3307793274,81.6774129623
1,2547282489,5.3308171623,81.6774551958
1,2547282574,5.3308605667,81.6774853935
1,2547282695,5.3308923067,81.6775108015
1,2547282768,5.3309096198,81.6775295490
1,2547282894,5.3309545960,81.6775674842
1,2547282969,5.3309866074,81.6775780025
1,2547283061,5.3310227338,81.6776016774
1,2547283161,5.3310370370,81.6776253276
1,2547283261,5.3310614991,81.6776618645
1,2547283362,5.3310993155,81.6777020530
1,2547283461,5.3311408034,81.6777126367
1,2547283561,5.3311812844,81.6777252515
1,2547283661,5.3312090688,81.6777430919
1,2547283761,5.3312345024,81.6777644199
1,2547283861,5.3312488259,81.6778072899
1,2547283961,5.3312898614,81.6778250557
1,2547284060,5.3313180549,81.6778504942
1,2547284161,5.3313314166,81.6778773405
1,2547284260,5.3313589013,81.6779043135
1,2547284360,5.3313900962,81.6779205158
1,2547284461,5.3314207232,81.6779653209
1,2547284570,5.3314441844,81.6780003599
1,2547284664,5.3314813101,81.6780236929
1,2547284766,5.3315083095,81.6780469970
1,2547284882,5.3315347611,81.6780725110
1,2547285001,5.3315604669,81.6780955878
1,2547285069,5.3315989456,81.6781263444
1,2547285165,5.3316266585,81.6781355478
1,2547285265,5.3316587352,81.6781520760
1,2547285364,5.3316724659,81.6781860558
1,2547285464,5.3317072668,81.6782027972
1,2547285565,5.3317310652,81.6782388967
1,2547285664,5.3317446070,81.6782740552
1,2547285769,5.3317781571,81.6782860459
1,2547285865,5.3318224233,81.6782959454
1,2547285965,5.3318559092,81.6783371721
1,2547286101,5.3318661484,81.6783474941
1,2547286165,5.3318867970,81.6783621258
1,2547286265,5.3319302689,81.6783719582
1,2547286366,5.3319581905,81.6783903772
1,2547286466,5.3319802722,81.6784140647
1,2547286570,5.3320203648,81.6784351782
1,2547286673,5.3320443109,81.6784578136
1,2547286774,5.3320643014,81.6784997669
1,2547286868,5.3320954544,81.6785434777
1,2547286969,5.3321062208,81.6785539616
1,2547287069,5.3321300530,81.6785712359
1,2547287170,5.3321537705,81.6786016932
1,2547287273,5.3321979112,81.6786235018
1,2547287370,5.3322403679,81.6786497538
1,2547287469,5.3322623330,81.6786896847
1,2547287570,5.3322937352,81.6787320199
1,2547287696,5.3323322135,81.6787587506
1,2547287769,5.3323640349,81.6787693180
1,2547287870,5.3323853783,81.6787788099
1,2547287969,5.3324265834,81.6788190392
1,2547288070,5.3324509424,81.6788623717
1,2547288170,5.3324661679,81.6788976437
1,2547288274,5.3324806638,81.6789339248
1,2547288370,5.3325145612,81.6789732916
1,2547288497,5.3325374852,81.6789946287
1,2547288591,5.3325599935,81.6790266109
1,2547288695,5.3325875848,81.6790449013
1,2547288774,5.3326295775,81.6790634668
1,2547288874,5.3326674457,81.6790739541
1,2547288975,5.3326794767,81.6790889129
1,2547289079,5.3326948480,81.6791150360
1,2547289175,5.3327045939,81.6791369238
1,2547289274,5.3327294493,81.6791584663
1,2547289374,5.3327699062,81.6791796686
1,2547289473,5.3328068057,81.6792087887
1,2547289574,5.3328252100,81.6792479124
1,2547289674,5.3328439315,81.6792900656
1,2547289774,5.3328582310,81.6793069045
1,2547289874,5.3328718230,81.6793456294
1,2547289974,5.3329015673,81.6793897564
1,2547290073,5.3329262079,81.6794094043
1,2547290175,5.3329616196,81.6794330717
1,2547290279,5.3330005915,81.6794766395
1,2547290374,5.3330276615,81.6795197736
1,2547290509,5.3330598555,81.6795540702
1,2547290585,5.3330697325,81.6795902383
1,2547290707,5.3330873601,81.6796246698
1,2547290794,5.3331133324,81.6796521812
1,2547290900,5.3331278882,81.6796738256
1,2547290994,5.3331620425,81.6796889558
1,2547291100,5.3331976137,81.6797120161
1,2547291198,5.3332381419,81.6797538294
1,2547291278,5.3332649428,81.6797691230
1,2547291378,5.3332840495,81.6798129903
1,2547291509,5.3333127182,81.6798285038
1,2547291589,5.3333273947,81.6798437050
1,2547291678,5.3333395704,81.6798796723
1,2547291797,5.3333632145,81.6799154724
1,2547291896,5.3333917489,81.6799401477
1,2547291994,5.3334091731,81.6799593694
1,2547292103,5.3334272169,81.6799804006
1,2547292196,5.3334556034,81.6800029447
1,2547292310,5.3334958771,81.6800367174
1,2547292385,5.3335078782,81.6800472997
1,2547292477,5.3335403604,81.6800727570
1,2547292617,5.3335676969,81.6800975088
1,2547292691,5.3336033656,81.6801305505
1,2547292807,5.3336158458,81.6801421935
1,2547292899,5.3336365451,81.6801744395
1,2547293004,5.3336805553,81.6801921935
1,2547293099,5.3337232936,81.6802347435
1,2547293210,5.3337446185,81.6802591606
1,2547293301,5.3337865812,81.6803023167
1,2547293400,5.3338294969,81.6803321907
1,2547293503,5.3338544499,81.6803734367
1,2547293613,5.3338686765,81.6804057955
1,2547293701,5.3338923234,81.6804428229
1,2547293808,5.3339347922,81.6804542900
1,2547293900,5.3339567917,81.6804844464
1,2547294007,5.3339825555,81.6805147562
1,2547294094,5.3340108474,81.6805590483
1,2547294184,5.3340328415,81.6805712232
1,2547294283,5.3340447504,81.6806158725
1,2547294383,5.3340574965,81.6806318140
1,2547294483,5.3340860480,81.6806431625
1,2547294581,5.3341173036,81.6806820392
1,2547294686,5.3341547089,81.6806939638
1,2547294785,5.3341808423,81.6807096906
1,2547294888,5.3342181876,81.6807331634
1,2547294998,5.3342366600,81.6807705677
1,2547295085,5.3342796131,81.6808149011
1,2547295186,5.3343123628,81.6808355394
1,2547295286,5.3343548868,81.6808511523
1,2547295387,5.3343800311,81.6808823940
1,2547295485,5.3344249881,81.6809064253
1,2547295586,5.3344419637,81.6809471105
1,2547295686,5.3344576894,81.6809648096
1,2547295785,5.3344722318,81.6809869490
1,2547295887,5.3344952782,81.6810143931
1,2547295986,5.3345207751,81.6810381629
1,2547296086,5.3345374049,81.6810814935
1,2547296185,5.3345670554,81.6811034339
1,2547296285,5.3345794157,81.6811157781
1,2547296386,5.3346076446,81.6811415822
1,2547296486,5.3346323532,81.6811596524
1,2547296586,5.3346574965,81.6811940981
1,2547296693,5.3346904523,81.6812286398
1,2547296791,5.3347320768,81.6812448676
1,2547296918,5.3347448830,81.6812620411
1,2547296991,5.3347732344,81.6812857344
1,2547297117,5.3347992087,81.6813145026
1,2547297207,5.3348200434,81.6813257596
1,2547297305,5.3348623287,81.6813665413
1,2547297390,5.3348975129,81.6814009656
1,2547297493,5.3349322260,81.6814408414
1,2547297589,5.3349547387,81.6814678623
1,2547297704,5.3349745842,81.6814812985
1,2547297789,5.3350170981,81.6815108728
1,2547297904,5.3350388393,81.6815471926
1,2547297989,5.3350552516,81.6815682834
1,2547298088,5.3350843087,81.6816114236
1,2547298193,5.3350947829,81.6816366356
1,2547298288,5.3351358351,81.6816582716
1,2547298388,5.3351473705,81.6816925024
1,2547298489,5.3351666335,81.6817085404
1,2547298589,5.3351861963,81.6817248986
1,2547298697,5.3352137882,81.6817571676
1,2547298794,5.3352515184,81.6817978578
1,2547298912,5.3352906787,81.6818268812
1,2547298992,5.3353225133,81.6818448157
1,2547299092,5.3353467146,81.6818883881
1,2547299192,5.3353572652,81.6819258392
1,2547299293,5.3353716928,81.6819412594
1,2547299397,5.3354157246,81.6819538256
1,2547299492,5.3354554711,81.6819917006
1,2547299597,5.3354654659,81.6820189192
1,2547299693,5.3354811425,81.6820592615
1,2547299792,5.3354916832,81.6820850157
1,2547299892,5.3355198121,81.6821023229
1,2547299992,5.3355354061,81.6821416103
1,2547300098,5.3355498647,81.6821510122
1,2547300211,5.3355802523,81.6821687350
1,2547300314,5.3356236265,81.6821851737
1,2547300402,5.3356415546,81.6822092813
1,2547300491,5.3356704210,81.6822211288
1,2547300618,5.3357117342,81.6822377594
1,2547300713,5.3357226508,81.6822500492
1,2547300796,5.3357569885,81.6822762416
1,2547300918,5.3357781693,81.6823010664
1,2547301037,5.3358094872,81.6823138294
1,2547301099,5.3358377607,81.6823389634
1,2547301202,5.3358755595,81.6823759094
1,2547301296,5.3359095093,81.6824203721
1,2547301395,5.3359350930,81.6824503743
1,2547301496,5.3359493653,81.6824691520
1,2547301596,5.3359611768,81.6825135143
1,2547301696,5.3360025695,81.6825523070
1,2547301800,5.3360252300,81.6825856895
1,2547301897,5.3360485896,81.6826102947
1,2547301997,5.3360580085,81.6826470212
1,2547302129,5.3360712540,81.6826703845
1,2547302197,5.3361084844,81.6827046158
1,2547302296,5.3361510283,81.6827175669
1,2547302397,5.3361713328,81.6827469581
1,2547302497,5.3361950285,81.6827815341
1,2547302596,5.3362141194,81.6828200831
1,2547302700,5.3362577456,81.6828494622
1,2547302801,5.3362834156,81.6828652525
1,2547302901,5.3362986657,81.6828836494
1,2547303000,5.3363206460,81.6829238770
1,2547303102,5.3363517330,81.6829629210
1,2547303238,5.3363963477,81.6829848766
1,2547303301,5.3364173378,81.6830211100
1,2547303401,5.3364393035,81.6830501385
1,2547303511,5.3364565855,81.6830609845
1,2547303601,5.3364989233,81.6830958961
1,2547303701,5.3365093633,81.6831166245
1,2547303806,5.3365406607,81.6831328228
1,2547303902,5.3365798603,81.6831534272
1,2547304035,5.3365957842,81.6831888312
1,2547304110,5.3366407072,81.6832101006
1,2547304228,5.3366614177,81.6832427483
1,2547304302,5.3366942019,81.6832622529
1,2547304402,5.3367134821,81.6832852904
1,2547304531,5.3367263560,81.6833152960
1,2547304621,5.3367410270,81.6833332846
1,2547304732,5.3367530684,81.6833688837
1,2547304815,5.3367684126,81.6833813902
1,2547304932,5.3367990698,81.6834046973
1,2547305013,5.3368304224,81.6834329739
1,2547305131,5.3368727699,81.6834524795
1,2547305214,5.3369024616,81.6834626419
1,2547305326,5.3369281246,81.6834724618
1,2547305410,5.3369575598,81.6834964833
1,2547305505,5.3369753560,81.6835210757
1,2547305606,5.3370038302,81.6835579092
1,2547305706,5.3370246834,81.6835736313
1,2547305804,5.3370550386,81.6835852544
1,2547305905,5.3370658745,81.6836163155
1,2547306007,5.3370860818,81.6836504255
1,2547306110,5.3371129913,81.6836919080
1,2547306204,5.3371552242,81.6837099182
1,2547306305,5.3371827377,81.6837393255
1,2547306404,5.3372204516,81.6837838356
1,2547306504,5.3372626381,81.6838004179
1,2547306605,5.3372928938,81.6838258504
1,2547306705,5.3373300278,81.6838529138
1,2547306813,5.3373521592,81.6838835586
1,2547306909,5.3373866457,81.6839184794
1,2547307010,5.3374133712,81.6839461130
1,2547307145,5.3374441887,81.6839623146
1,2547307210,5.3374563196,81.6840063723
1,2547307310,5.3374867739,81.6840431280
1,2547307409,5.3375239427,81.6840629091
1,2547307514,5.3375516136,81.6840788871
1,2547307613,5.3375965749,81.6841090876
1,2547307710,5.3376064690,81.6841205939
1,2547307810,5.3376392640,81.6841351462
1,2547307930,5.3376681181,81.6841709525
1,2547308024,5.3376932776,81.6842018887
1,2547308138,5.3377091165,81.6842232218
1,2547308210,5.3377315183,81.6842483222
1,2547308310,5.3377419783,81.6842817294
1,2547308410,5.3377525988,81.6843239963
1,2547308509,5.3377888550,81.6843642243
1,2547308609,5.3378036336,81.6844057427
1,2547308710,5.3378376168,81.6844230044
1,2547308814,5.3378468654,81.6844392128
1,2547308913,5.3378830246,81.6844787987
1,2547309014,5.3379258760,81.6845007778
1,2547309114,5.3379499327,81.6845435323
1,2547309214,5.3379780785,81.6845665947
1,2547309314,5.3380161340,81.6845827762
1,2547309414,5.3380488114,81.6845930330
1,2547309514,5.3380803646,81.6846025760
1,2547309634,5.3381193716,81.6846476948
1,2547309728,5.3381583136,81.6846850225
1,2547309813,5.3381820193,81.6847198221
1,2547309915,5.3382147775,81.6847522920
1,2547310014,5.3382264396,81.6847808105
1,2547310114,5.3382689620,81.6848222654
1,2547310214,5.3383040297,81.6848546369
1,2547310314,5.3383403508,81.6848775196
1,2547310414,5.3383745666,81.6849129596
1,2547310514,5.3384177780,81.6849244256
1,2547310614,5.3384583827,81.6849552632
1,2547310714,5.3384997941,81.6849658120
1,2547310818,5.3385431809,81.6849800736
